"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"United Kingdom","GBR","Military expenditure (current LCU)","MS.MIL.XPND.CN","1638500000","1695500000","1787750000","1856000000","1967500000","2068250000","2137500000","2245250000","2318000000","2310250000","2531000000","2763000000","3147250000","3448500000","3998000000","5218250000","5991750000","6640500000","7414500000","8675750000","10913750000","11993500000","14188500000","15590000000","17090750000","18141750000","18567250000","19111500000","19284750000","20473500000","21932250000","23856750000","23232500000","22727000000","22539000000","21701750000","22107250000","21791500000","22260750000","22530250000","23301000000","24543500000","26461750000","28751250000","29477500000","30333250000","31241250000","32978000000","35694750000","37176500000","37590000000","37617250000","37030500000","36372250000","35941750000","35255250000","35663750000","36209500000","37399500000","38093250000","",
"United Kingdom","GBR","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82563","114622","159285","181643","210025","285617","570586","1400176","1811830","2405337","2445275",
"United Kingdom","GBR","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","10340900000","10797100000","11086200000","11935300000","12512100000","13415400000","14618600000","14348200000","15344200000","17514100000","19343100000","22626000000","24742600000","31020000000","39387200000","44536000000","45480800000","55856600000","67844500000","86342700000","110061000000","102263000000","96955100000","91631300000","93876700000","101240000000","107051000000","131212000000","146118000000","154435000000","185030000000","184944000000","189982000000","180129000000","203887000000","239348000000","258238000000","279550000000","268181000000","269495000000","284561000000","272681000000","279457000000","305375000000","347428000000","389972000000","450173000000","442065000000","472919000000","355667000000","415601000000","505648000000","472938000000","539990000000","504518000000","459586000000","408910000000","440984000000","486595000000","469923000000","",
"United Kingdom","GBR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","3.85597309902688","4.03564272275683","3.26158100215151","2.82436769204623","2.6610764183848","2.55815536972364","2.6950655927511","2.4353907772603","2.56564225965668","2.57199234842408","2.44930121795821","2.97072169786232","4.65184213392414","4.11818367925688","4.89268220824875","6.32147042537969","6.28634255209899","10.1066826519574","13.0296287917053","18.9591957031817","20.2878266684755","21.5912520257499","21.7155541725706","21.4347865507821","11.8735333261188","10.9552626905996","7.1285341638942","6.58780836259733","7.59199949902804","7.23366919113139","6.42108908908923","7.0752395344982","6.69346243627761","6.19592254258388","6.72122587769505","6.02927111333643","4.14103276192785","5.54940163815323","8.31363399667227","8.02728595472992","8.09048122385878","8.18486315684614","8.74180115519692","9.34667587729113","9.51966616894902","10.2831540559459","12.9079758284128","11.0096980641088","12.374060277403","12.6153873866216","13.8690048814236","11.4223265653957","10.8953003160418","7.02213086803861","6.25609611964093","7.96909116655764","9.45873366991187","8.59897716449171","7.06424379963903",
"United Kingdom","GBR","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","5.00063702382469","4.90188891332502","4.74226639651569","4.50717554768541","3.80222097987396","3.55460788310182","3.27906360636786","3.13005600497822","2.80775601059172","2.25844599673284","2.04583216351929","1.83283130051191","1.5947629995147","1.43915591194377","1.28812856929939","1.30647383174464","1.52839326383435","1.47283728971341","1.20555982030036","1.18917681411468","1.05089432299317","0.847299088003742","0.973415864107449","0.814547490278014","1.04011688423304","0.847246060227805","0.788713214627851","0.865676088815193","0.817874547860252","0.857555778890728","0.956495828590586","1.01998111135823","1.06143852454067","1.25471610460063","1.36152904244894","1.3535565851184","1.39405212582995","1.37057045660617","1.27251032391508","1.23893919451816","1.26309919181562","1.32711587394902","1.35495826102989","1.4634341964733","1.56733299621271","1.53216186538317","1.46324497548619","1.70831675880306","1.75178947392347","1.93347333410333","1.98155531088303","2.03457926798025","1.92141622074347","2.08129273580807","2.2096521145285","2.26462305481945","2.11280616499984","2.25340736376888","2.23886895154826","2.22971716253936","",
"United Kingdom","GBR","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","93.87495929","94.54360119","102.6248068","115.5926744","119.4935798","125.4805095","137.7556542","147.3051068","126.5356787","129.246105","145.9148921","148.2950633","135.4936863","138.867819","121.2469614","117.5220793","115.6774598","121.0076293","122.6076513","131.321129",
"United Kingdom","GBR","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"United Kingdom","GBR","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7090000000","7792000000","7897000000","7969000000","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","",
"United Kingdom","GBR","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.74550360387825","1.74238374109981","1.73748480025254","1.73164256491633","1.72439929816186","1.71701980773149","1.72018828602032","1.71868891632195","1.71478888310913","1.71051478696469","1.70845302974908","1.72759112991855","1.73772474004608","1.74913086066332","1.77580342855283","1.82514657455762","1.91291081383487","2.00648419687707","2.09669074551868","2.17477332415048","2.24082553393201","2.31615792613397","2.37693942236259","2.42712662421477","2.47038536799631","2.51013819181869","2.55887271792504","2.60695202456662","2.64551504163263","2.65849219398401","2.64121906517692","2.60149141736934","2.53100276041674","2.46465552090444","2.44241044476637","2.47880792790526","2.55354530335109","2.65914192697142","2.76797949114151","2.8493505063579","2.89443305840114","2.90391378060127","2.89420778611435","2.88010367343856","2.87508473866755","2.88367047531319","2.90016550583297","2.92277531263302","2.94982835054081","2.98014686733411","3.0131501625647","3.0085985104168","3.01121940003956","3.02358181808917","3.04884398663408","3.08935219194136","3.11045639501818","3.13729931786709","3.18229632511528","3.26440826309273","3.39104384702175",
"United Kingdom","GBR","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.93171551247271","6.88280969775554","6.8511688127625","6.81609736435076","6.74623400304939","6.6278310336333","6.4336773478222","6.19558639898933","5.956494588038","5.7870608001147","5.72837653453057","5.76377878397973","5.91160631241203","6.11312453759267","6.27762909298832","6.3509442458389","6.32267506189801","6.21575693259923","6.06440909194112","5.92107348733069","5.81570867180223","5.72479164421151","5.66109052636643","5.61852405500938","5.58704789267981","5.5611671210248","5.52188466653009","5.50130691636472","5.49664124261983","5.5050588847651","5.52609633409069","5.55200052628797","5.58088006726994","5.63019885065242","5.72903288207153","5.89070925770421","6.09085211799944","6.36006458318512","6.6402380994188","6.84299299060174","6.91851199746555","6.84774959106742","6.657801172933","6.40780901388984","6.19116223926833","6.06533043042116","6.03100235466231","6.07829666113175","6.1919053317903","6.3378638570916","6.48597221901455","6.59789896095719","6.72275264033418","6.84402685045465","6.94083405541114","7.00094308648356","7.02411991744289","7.013753640876","6.97088987082396","6.89886657050888","6.80160030218456",
"United Kingdom","GBR","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","66.0417044768436","65.8546766396015","65.8341704293342","65.8953877566206","65.9044440699613","65.8048126431293","65.4386014748054","65.0765228051178","64.7285121959562","64.4346050207587","64.2230819737337","64.0113457451498","63.8641512508448","63.8020002631123","63.8503006857025","64.0191503343346","64.1897076482855","64.4609945075077","64.8316993942574","65.2823082762303","65.7828758998444","66.1750992986972","66.5906212449991","66.9885581719646","67.3241412339955","67.5714121841781","67.5333101591076","67.4626244286519","67.3584960797146","67.2290859379415","67.0871450124405","66.8981026629252","66.6918654372045","66.4869670453194","66.3204923032129","66.2166467009788","66.1385143058037","66.1248128786187","66.1655142139734","66.2429232204968","66.3461941676183","66.4506767867104","66.6033154027618","66.7832081216174","66.9651097606038","67.126101698705","67.1487648298847","67.138344414953","67.0816030288832","66.9693899573104","66.7982548993947","66.4694951403177","66.1403231201829","65.8108043348033","65.4951442982664","65.2099850721615","64.9698870731983","64.7733807733804","64.610255064935","64.4680896039406","64.3351321006552",
"United Kingdom","GBR","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","8.32783924279214","8.77833980751731","9.05818751492637","9.19352625128385","9.26265756006291","9.31987144590662","9.42113063781867","9.38148753621093","9.24564115053701","9.04986239637482","8.82460538973954","8.4982545490605","8.19396097475739","7.90915418735541","7.6319676953469","7.3512682383047","7.03589663682321","6.7820080666536","6.58052185799572","6.43387230567911","6.3459677747846","6.33617020218632","6.38791777414689","6.48306190054581","6.59264254546534","6.69981537621444","6.89504670761427","6.98919126591281","7.01541393870643","7.02067515949556","7.03754127343629","7.01502793462998","7.00685305329023","7.00552809549437","6.98623608356802","6.93084449729655","6.82964008934042","6.71182915958024","6.58139102035083","6.45274138662033","6.33637721720767","6.19805279978181","6.09196987509281","6.02017774327005","5.98841770005103","6.0003757095159","6.02667051420892","6.10793414895992","6.21879479014203","6.32184863861403","6.39584953206515","6.55052733777007","6.5975133094946","6.56862747243372","6.50823280409095","6.44568220480768","6.33513059792735","6.23352839420094","6.14475096098711","6.06568802811633","5.9905138017045",
"United Kingdom","GBR","Contraceptive prevalence, any method (% of married women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","77","","","","","","","83","","","81","","","","","","","82","","82","82","74","83","82","76","80","83","84","84","82","82","84","84","84","","76.1","76.1","","","","","","","","",
"United Kingdom","GBR","Net migration","SM.POP.NETM","","","143068","","","","","-84853","","","","","106415","","","","","39119","","","","","-97495","","","","","98758","","","","","205443","","","","","513361","","","","","992223","","","","","2189404","","","","","1300231","","","","","1303250","","","",
"United Kingdom","GBR","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2599983215332","9.32999992370605","8.73999977111816","7.65999984741211","8.02999973297119","7.42999982833862","7.48999977111816","7.71000003814697","8.84000015258789","9.14000034332275","9.97000026702881","12.789999961853","13.6599998474121","13.9300003051758","13.7399997711182","13.6800003051758","11.1099996566772","9.46000003814697","8.17000007629395","7.17999982833862","6.30999994277954","6.51999998092651","",
"United Kingdom","GBR","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","57.8199996948242","61.3600006103516","59.3300018310547","60.0999984741211","61.5","58.6699981689453","59.9199981689453","60.3899993896484","58.8899993896484","60.3899993896484","59.6100006103516","59.8300018310547","59.7000007629395","59.8800010681152","60.6800003051758","60.7799987792969","59.1699981689453","60.4700012207031","59.0400009155273","58.9000015258789","59.4599990844727","59.6100006103516","58.2700004577637","57.939998626709","57.939998626709","58.4599990844727","58.6800003051758","59.4900016784668","59.4199981689453","58.4700012207031","58.0999984741211","57.2599983215332","57.8899993896484","57.3199996948242","57.0800018310547","57.0299987792969","56.2299995422363","",
"United Kingdom","GBR","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9499969482422","92.4899978637695","92.75","92.2200012207031","92.2200012207031","92.6500015258789","","91.9899978637695","92.1600036621094","92.4199981689453","91.75","92.1699981689453","91.6600036621094","91.7099990844727","91.9199981689453","91.5899963378906","88.5999984741211","88.4899978637695","88.3000030517578","88.9899978637695","87.7900009155273","87.7300033569336","87.120002746582","87.4400024414063","87.4400024414063","87.5199966430664","87.3099975585938","87.5899963378906","",
"United Kingdom","GBR","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.370002746582","86.7699966430664","86.9100036621094","86.5800018310547","86.5199966430664","86.9599990844727","87.0299987792969","87.5","87.3899993896484","87.7300033569336","87.8000030517578","87.6900024414063","87.1800003051758","86.9100036621094","87.0100021362305","86.7699966430664","86.6100006103516","86.6600036621094","86.4000015258789","86.0100021362305","85.8199996948242","85.370002746582","85.4100036621094","84.7699966430664","85.0100021362305","84.5599975585938","84.629997253418","84.8899993896484","84.4300003051758","",
"United Kingdom","GBR","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.94000005722046","3.55999994277954","3.4300000667572","3.33999991416931","3.36999988555908","3.13000011444092","3.24000000953674","3.13000011444092","3.19000005722046","3.20000004768372","3.16000008583069","3.04999995231628","3.00999999046326","3.04999995231628","2.94000005722046","2.9300000667572","2.88000011444092","2.80999994277954","2.77999997138977","2.65000009536743","2.51999998092651","2.52999997138977","2.47000002861023","2.53999996185303","2.44000005722046","2.4300000667572","2.39000010490417","2.05999994277954","2.21000003814697","",
"United Kingdom","GBR","Survey mean consumption or income per capita, total population (2011 PPP $ per day)","SI.SPR.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.35","","","","","49.43","","","",
"United Kingdom","GBR","Poverty gap at $3.20 a day (2011 PPP) (%)","SI.POV.LMIC.GP","","","","","","","","","","0.2","","","","","0.1","","","","","0.3","","","","","","","0.7","","","","","0.2","","","0.3","0.7","","","","0.2","0.3","0.3","0.3","0.4","0.3","0.5","0.2","0.3","0.3","0.1","0.2","0.3","0.2","0.1","0.2","0.2","0.2","0.3","","","",
"United Kingdom","GBR","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","337.3489065","376.24742659","398.47816507","405.89976594","408.516266","385.018184","397.99467421","469.75941676","459.76058834","449.68714937","489.55263197","508.56789704","554.56199799","638.42990121","656.96099823","680.53785203","712.52208506","755.72118224","821.12112891","868.59960551","",
"United Kingdom","GBR","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0671599954366684","","","","0.0922635346651077","0.260341852903366","","","","","0.34295666217804","","","","","0.439313411712646","","","0.48044490814209","0.402638405561447","","0.507771193981171","0.50881952047348","0.369430422782898","","",
"United Kingdom","GBR","Prevalence of severe wasting, weight for height, male (% of children under 5)","SH.SVR.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.50985964","93.50985964","93.50985964","93.50985964","93.50985964","93.50985964","93.50985964","93.51999059","93.53012155","93.54025251","93.55038346","93.56051442","93.57064537","93.57627368","93.57627368","93.57627368","93.57627368","93.57627368","93.57627368","93.57627368","93.57627368",
"United Kingdom","GBR","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","",
"United Kingdom","GBR","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.8","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","1","1","1.1","1.1","1.1","1.2","1.2","1.2","1.3","","","","","","","","","","","1.6204","1.6349","1.648","1.6849","1.6984","1.7573","1.797","1.8528","1.8963","1.9106","3.9672","4.0679","4.2168","4.3967","4.6605","4.8134","4.9087","4.9607","5.1063","5.2479","5.2462","5.3144","5.3284","5.3546","5.4258","5.4864","5.5095","5.5691","5.6162","5.8233","",
"United Kingdom","GBR","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","26.6","26.1","25.6","24.9","24.2","23.4","22.8","22.2","21.8","21.4","21","20.6","20","19.4","18.7","18","17.2","16.4","15.7","14.9","14.1","13.4","12.7","12.2","11.7","11.4","11.1","10.8","10.4","9.9","9.3","8.7","8.2","7.7","7.4","7.2","7","6.9","6.8","6.7","6.5","6.4","6.3","6.2","6.1","6","5.9","5.8","5.6","5.4","5.2","5","4.8","4.7","4.5","4.5","4.4","4.4","4.3","4.3","4.2",
"United Kingdom","GBR","Number of deaths ages 5-9 years","SH.DTH.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","630","615","596","574","552","531","511","493","475","459","444","430","415","400","385","372","360","347","335","324","313","306","302","302","304","305","305","303","301","296","290",
"United Kingdom","GBR","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.14504","","","","","","","","","","","","","","6.96528","","","","","",
"United Kingdom","GBR","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.715217590332","94.562370300293","95.3556289672852","92.3832092285156","92.8200531005859","93.3663864135742","91.9605712890625","92.2780609130859","92.2248687744141","96.390739440918","93.1952667236328","91.1149978637695","87.3678894042969","94.0482177734375","","97.5374221801758","97.425048828125","97.590202331543","97.7581634521484","97.4507064819336","97.7162628173828","","",
"United Kingdom","GBR","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3882904052734","29.3326206207275","","","33.9221305847168","","","37.2764701843262",
"United Kingdom","GBR","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.02272","15.39575","14.56569","14.48901","14.90947","","15.79659","16.07841","15.84436","16.10974","15.90467","15.7544","15.38845","15.52071","15.2983","15.25143","","","","","16.2881","15.26531","","","17.35313","","","",
"United Kingdom","GBR","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.099349975586","101.5791015625","100.103309631348","",
"United Kingdom","GBR","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.13999","94.86154","","","",
"United Kingdom","GBR","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","100",
"United Kingdom","GBR","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","0.999289989471436","0.997489988803864","0.998000025749207","0.999490022659302","1.00204002857208","1.00452995300293","1.00457000732422","1.00463998317719","1.00437998771667","1.00461995601654","1.0045200586319","1.00418996810913","1.00296998023987","0.999119997024536","1.00376999378204","1.00407004356384","1.00399005413055","1.0032000541687","1.00460994243622","1.00432002544403","1.00676000118256","1.00153005123138","","","","","","0.99889999628067","1.00073003768921","1.00074994564056","1.00124001502991","1.00141000747681","1.00178003311157","1.00068998336792","0.999010026454926","1.00473999977112","1.00400996208191","0.9966099858284","0.997039973735809","0.994579970836639","0.998700022697449","0.999549984931946","0.997630000114441","0.998030006885529","0.998679995536804","0.998279988765717","0.99712997674942","0.99711000919342","0.997630000114441","",
"United Kingdom","GBR","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Taxes less subsidies on products (current US$)","NY.TAX.NIND.CD","","","","","","","","","","","11226729061.6751","11807597955.707","12656565934.0659","13190950514.4537","12487526881.7204","14526991150.4425","15616084456.4241","18722787371.3588","22772908916.5868","32959161372.2999","46916130606.5536","43509232315.1125","45846607267.645","42921456722.7528","42053796222.3996","44664752310.0616","58287159190.8531","72424497466.9064","88307726787.6201","86919118128.2723","99186789772.7273","109827160493.827","113160758160.758","100362927414.517","111179981634.527","125186997001.736","129978159126.365","149819908316.961","163481285193.773","173213072318.395","171337569980.33","165564992082.913","178779976019.185","204803265306.122","243910655437.569","252441818181.818","268833486660.534","309081632653.061","278634191176.471","215958872098.458","246531353471.891","285619830960.908","287664270117.936","299441620608.58","332014420683.198","317119293740.85","293459203768.424","289216536141.437","309187136341.289","303708577613.532","264165527976.949",
"United Kingdom","GBR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","998698018551.555","1023722636242","1063484742241.27","1114964532108.19","1202129341714.04","1159003733456.71","1235131392020.55","1324277979093.29","1391293256816.51","1430793352061.6","1564756206252.52","1655574780978.92","1747740539255.55","1833582898151.69","1943031726901.21","2004232503649.56","2121960639609.93","2178330576857.73","2256611528436.31","2175836602945.61","2296726346862.84","2372774243256.87","2428045106137.96","2526868110372.13","2630575966004.43","2727689368725.19","2855201037462.81","3023580158369.62","3117356924535.49","3258773242953.37","3082891138887.76",
"United Kingdom","GBR","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","9762.46777099237","9947.88260984848","9972.60497464789","10380.7307157502","10884.1592962963","11046.120863582","11158.2020256732","11407.5222719298","11969.8078106633","12149.4953315868","12865.6883132049","13261.091344222","13787.3652038167","14658.4847132889","14285.297695496","14075.8273426078","14489.0358046173","14850.0211198834","15473.5253104001","16039.2320821088","15694.64726278","15565.5924968281","15881.8006102642","16546.6638043935","16895.3649203099","17556.1965683346","18067.3821442224","19001.2620319161","20045.9287517794","20509.1758703475","20597.99725005","20307.8773828711","20334.2640261525","20790.6484033037","21535.3626744113","22022.2306198501","22499.6867980872","23543.4870278033","24215.3743504064","24856.4299257635","25677.3403152733","26108.8368502985","26550.5490531751","27227.9214292309","27711.2001327601","28235.2953349971","28752.7991931214","29177.2599218658","28879.15495649","27444.18201347","27810.2794864734","27995.9843221837","28210.6465888694","28551.9671019365","29190.2343783498","29719.3545589617","30162.5784028746","30597.8031046525","30915.0580231724","31255.1223977344","28158.6796772574",
"United Kingdom","GBR","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","456345092200","469308734200","475320147900","500208615800","528201772100","541368277300","548944775400","561593832500","593158164400","604979108700","618348477000","641849243000","670029582000","715680654000","699335959000","689345684000","707931673000","724338109000","751401231000","776513142000","761063201000","757015738000","774324768000","806784834000","822542499000","858384598000","883052562000","929996274000","982354570000","1008444537000","1018251550000","1011044517000","1016660985000","1042466747000","1080004272000","1103895084000","1129766508000","1171655300000","1210969593000","1252790765000","1300925195000","1338617562000","1369912390000","1415206736000","1449962978000","1502417315000","1542329417000","1579569018000","1577757950000","1511897983000","1545402745000","1573434122000","1596541902000","1631485327000","1673343739000","1709325000000","1742598479000","1777188118000","1800388019000","1826971914000","",
"United Kingdom","GBR","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","1.21648891628084","3.35055836170841","3.86335158816411","-5.87007977650137","1.13808559357713","1.46198537720178","0.665578619215054","4.92210936250667","1.17289795802687","-1.54812444049573","-1.23037372242433","2.02990772517194","3.99209107488008","1.93416666440753","2.41396562618638","5.10678497314152","3.98274078884093","5.37076652120183","1.62003786446627","0.692189494260177","-0.317390398004974","2.49015528434317","3.46393225719967","5.70817395704759","1.09282268168491","2.60897837326878","7.58772297289585","6.36517025169583","1.79625999100487","3.36101593824606","2.07140974376301","3.0010769777564","3.14001815710574","1.82970779480445","2.3206311980823","0.185417968748453","0.566262918556987","-3.36763598048152","-4.47575044881482","3.1652427640629","0.249204098371592","-0.564398965358421","0.811066555985462","3.38382007720286","2.18413970214515","0.940904101551837","1.78199399575954","0.514588981842465","","",
"United Kingdom","GBR","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","11.2294706885716","11.6751398631622","12.0501574015975","12.4182566032751","13.1884822075224","13.3842267490649","13.6518872896744","14.1345926323833","14.3078417548365","14.6526869316678","15.2132473712353","15.6591127891529","15.4555599480933","15.0547965339954","14.9127518147074","15.0151108270472","14.833272056285","14.9092587920412","14.9052286872899","15.0321586083374","15.2260733386032","15.4873519979275","15.0342096753065","14.7123483938706","14.0921148080373","14.7695937957733","14.3547433995938","13.3153750905122","12.8493395219587","13.1067539084825","13.0446343697298","13.3693833642462","13.4887174732388","13.4107233093722","13.3136148639931","13.2386975262307","13.4714485753024","13.6080581085737","14.2254761415339","15.1763249204833","14.5738524488069","14.514526069357","14.7774102025137","14.7743489248644","14.5473354699192","14.6293139010246","14.7678438264626","14.8467854030071","14.9440221994552","15.052498427882","",
"United Kingdom","GBR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7573019541921","44.4431564610079","44.3533812465851","43.7317683011529","43.6638647442881","43.3704595476904","43.6317636167517","43.3192989314959","43.6775779488402","44.4625281895815","43.463956275878","42.2430855101158","42.6668812312191","41.9736534082445","42.1813762307283","42.3836325655315","43.807517015275","43.4567312955176","44.8942387092676","47.8220363000001","49.7380103462349","49.5388335055219","49.2304045901053","50.5284704803392","50.1782744305748","48.3214893899413","46.6602721949691","48.1121577217963","48.7290937807158","48.167242885711","",
